time,x1,v1,a1,x2,v2,a2,system_id
6.132219406227371,0.1923454349280497,1.086616738938347,-0.8694706824514072,-0.07511102987958873,-0.7761030920738087,0.3450667740150193,1
6.14222302679218,0.20312465524918805,1.077922032113833,-0.9077959262932561,-0.08283755412292532,-0.7726524243336584,0.3632274518054792,1
6.152226647356987,0.21381309597769704,1.0688440728509003,-0.9457358581243525,-0.09052775562108135,-0.7690201498156036,0.38124286658033874,1
6.162230267921795,0.2244069631203936,1.0593867142696567,-0.9832780650476916,-0.09817983283257936,-0.7652077211498003,0.399107568067953,1
6.172233888486604,0.2349025024565854,1.0495539336191797,-1.0204102933808628,-0.10579199928727057,-0.7612166454691207,0.416816166290768,1
6.1822375090514115,0.2452960007634391,1.039349830685371,-1.0571204525527242,-0.1133624841253327,-0.757048483806213,0.43436333326939314,1
6.19224112961622,0.25558378702503753,1.0287786261598437,-1.0933966189371493,-0.1208895326300679,-0.7527048504735191,0.45174380470245734,1
6.202244750181028,0.2657622336247423,1.0178446599704722,-1.129227039622654,-0.12837140675433284,-0.7481874124264946,0.4689523816217246,1
6.212248370745836,0.2758277575204847,1.0065523895742456,-1.1646001361167388,-0.13580638564043562,-0.7434978886102773,0.48598393202194806,1
6.222251991310644,0.2857768214026155,0.9949063882130783,-1.1995045079837983,-0.1431927661333362,-0.7386380492900578,0.5028333924649575,1
6.232255611875452,0.2956059348339479,0.9829113431332404,-1.2339289364154822,-0.15052886328699028,-0.7336097153654082,0.519495769657479,1
6.242259232440261,0.3053116553716388,0.9705720537690855,-1.267862387732412,-0.1578130108636786,-0.7284147576688335,0.5359661420022007,1
6.252262853005068,0.3148905896705564,0.9578934298917614,-1.3012940168161882,-0.16504356182616672,-0.7230550962488115,0.5522396611216043,1
6.262266473569877,0.32433939456779237,0.9448804897235995,-1.3342131704706397,-0.1722188888225427,-0.7175326996375955,0.5683115533540946,1
6.272270094134685,0.3336547781479813,0.9315383580188931,-1.3666093907113057,-0.17933738466358323,-0.7118495841040545,0.58417712122197,1
6.2822737146994925,0.3428335007890991,0.91787226411178,-1.3984724179821548,-0.18639746279250158,-0.7060078128918348,0.5998317448707841,1
6.292277335264301,0.35187237618841866,0.9038875399319585,-1.4297921942985805,-0.19339755774693285,-0.700009495443127,0.6152708834796642,1
6.302280955829109,0.3607682723683084,0.8895896179889726,-1.4605588663157358,-0.20033612561301614,-0.6938567866083303,0.6304900766421575,1
6.3122845763939175,0.36951811266156653,0.8749840293258153,-1.490762788321298,-0.20721164447143522,-0.6875518858419087,0.6454849457171926,1
6.322288196958725,0.37811887667599253,0.8600764014426023,-1.5203945251517808,-0.2140226148352826,-0.6810970363847368,0.6602511951497488,1
6.332291817523533,0.3865676012379034,0.8448724561910845,-1.5494448550315423,-0.22076756007961498,-0.6744945244332393,0.6747846137608423,1
6.342295438088342,0.3948613813143111,0.8293780076407691,-1.5779047723336583,-0.2274450268625713,-0.667746678295631,0.6890810760064454,1
6.352299058653149,0.4029973709134854,0.8135989599174325,-1.6057654902618697,-0.23405358553792696,-0.6608558675355665,0.7031365432049691,1
6.362302679217958,0.41097278396363357,0.7975413050148138,-1.6330184434528257,-0.24059183055896213,-0.6538245021035167,0.7169470647329474,1
6.372306299782766,0.4187848951694364,0.7812111205802855,-1.6596552904978905,-0.247058380873524,-0.6466550314561873,0.7305087791885791,1
6.3823099203475735,0.4264310408461895,0.7646145676753067,-1.6856679163837969,-0.253451880310167,-0.6393499436643015,0.7438179155227866,1
6.392313540912382,0.4339086197313042,0.7477578885114687,-1.711048434851464,-0.25977099795525777,-0.6319117645090737,0.7568707941374693,1
6.40231716147719,0.4412150937729337,0.7306474041629542,-1.7357891906723268,-0.26601442852093476,-0.6243430565676991,0.7696638279506384,1
6.4123207820419985,0.44834798889549604,0.7132895122562308,-1.759882761841551,-0.2721808927038167,-0.6166464182881927,0.782193523428132,1
6.422324402606806,0.4553048957418742,0.6956906846378154,-1.7833219616875415,-0.2782691375343558,-0.6088244830539113,0.7944564815816211,1
6.432328023171614,0.46208347039208364,0.6778574650209399,-1.8060998408971756,-0.28427793671673673,-0.6008799182380952,0.8064493989326299,1
6.442331643736423,0.4686814350582033,0.6597964666119681,-1.8282096894562279,-0.29020609095922445,-0.5928154242487689,0.8181690684423046,1
6.45233526430123,0.47509657875537736,0.6415143697174058,-1.8496450385044811,-0.2960524282948679,-0.5846337335643458,0.8296123804066798,1
6.462338884866039,0.481326757948701,0.6230179193323611,-1.8703996621050458,-0.3018158043924707,-0.576337609760279,0.8407763233171995,1
6.472342505430847,0.4873698971758141,0.6043139227113106,-1.890467578927446,-0.30749510285774173,-0.567929846527107,0.8516579846862664,1
6.482346125995655,0.49322398964503444,0.5854092469220361,-1.9098430538440547,-0.31308923552454415,-0.5594132666802443,0.862254551837603,1
6.492349746560463,0.4988870978088704,0.5663108163835956,-1.9285205994394932,-0.31859714273616285,-0.5507907211618682,0.8725633126612201,1
6.502353367125271,0.5043573539127624,0.5470256103892006,-1.9464949774326425,-0.3240177936165154,-0.542065088035256,0.8825816563328034,1
6.5123569876900795,0.5096329605189112,0.5275606606148742,-1.963761200010943,-0.3293501863312347,-0.533239271471928,0.8923070739973387,1
6.522360608254887,0.5147121910050588,0.5079230486147648,-1.9803145310766836,-0.33459334833855425,-0.5243162007319546,0.9017371594168085,1
6.532364228819696,0.5195933900380988,0.48811990330399796,-1.9961504874050282,-0.33974633662993214,-0.5152988291377866,0.9108696095818096,1
6.542367849384504,0.5242749740223983,0.46815839842994766,-2.011264839713536,-0.3448082379603518,-0.5061901330419685,0.9197022252869469,1
6.552371469949311,0.5287554315227264,0.44804575003281233,-2.0256536136429846,-0.34977816906824283,-0.496993110789099,0.9282329116698791,1
6.56237509051412,0.5330333236616902,0.42778921389638247,-2.0393130906493138,-0.35465527688496684,-0.48771078167240023,0.9364596787138971,1
6.572378711078928,0.5371072844915891,0.40739608298988933,-2.0522398088065645,-0.35943873873381943,-0.47834618488526126,0.9443806417139347,1
6.582382331643736,0.5409760213406073,0.38687368490182367,-2.064430563520687,-0.36412776251850065,-0.46890237846812194,0.9519940217059202,1
6.592385952208544,0.5446383151332734,0.3662293792666168,-2.075882408154155,-0.36872158690101126,-0.45938243825106273,0.9592981458593909,1
6.602389572773352,0.5480930206851242,0.34547055518507525,-2.086592654561324,-0.37321948146893597,-0.44978945679246884,0.9662914478333071,1
6.612393193338161,0.5513390669715188,0.324604628639462,-2.0965588735345264,-0.3776207468920773,-0.4401265423141358,0.9729724680950097,1
6.622396813902968,0.5543754573705599,0.3036390399041167,-2.1057788951609124,-0.3819247150684092,-0.4303968176331857,0.9793398542022878,1
6.632400434467777,0.557201269880085,0.2825812509525076,-2.1142508090900773,-0.38613074925932084,-0.42060341909116283,0.9853923610485222,1
6.642404055032585,0.5598156573087011,0.2614387428616068,-2.121972964712552,-0.3902382442141276,-0.41074949548067763,0.9911288510708964,1
6.652407675597392,0.5622178474408459,0.24021901321448128,-2.128943971249261,-0.3942466262838273,-0.4008382069699687,0.9965482944216701,1
6.662411296162201,0.5644071431758658,0.21892957350198866,-2.1351626977520803,-0.3981553535240848,-0.390872724025752,1.001649769102526,1
6.672414916727009,0.5663829226411105,0.19757794652446786,-2.1406282730156567,-0.40196391578743207,-0.38085622633472677,1.0064324610620152,1
6.6824185372918175,0.5681446392790536,0.1761716637943113,-2.1453400854006963,-0.4056718348046731,-0.3707919017241066,1.0108956642561373,1
6.692422157856625,0.5696918219084566,0.15471826294030433,-2.1492977825689192,-0.4092786642554886,-0.3606829450815452,1.0150387806720997,1
6.702425778421433,0.5710240747596027,0.13322528511461512,-2.1525012711299683,-0.41278398982823683,-0.3505325572748242,1.018861320315322,1
6.712429398986242,0.5721410774836359,0.11170027240331544,-2.154950716200524,-0.4161874292689535,-0.34034394407167096,1.0223629011597564,1
6.722433019551049,0.573042585136049,0.0901507652413102,-2.1566465408759634,-0.41948863241955425,-0.3301203150600734,1.0255432490616105,1
6.732436640115858,0.5737284281343745,0.06858429983255057,-2.1575894256148826,-0.42268728124524885,-0.3198648825694573,1.0284021976365691,1
6.742440260680666,0.5741985121901385,0.04700840557640175,-2.1577803075368758,-0.42578308985117974,-0.3095808605930916,1.0309396881006274,1
6.752443881245474,0.5744528182151488,0.02543060250103299,-2.1572203796339537,-0.4287758044883006,-0.2992714637120853,1.033155769074658,1
6.762447501810282,0.5744914022021957,0.003858398704693452,-2.15591108989604,-0.431665203548514,-0.28893990602133873,1.0350505963528438,1
6.77245112237509,0.5743143950802531,-0.01770071219426695,-2.153854140350998,-0.4344510975490921,-0.2785894000578103,1.0366244326351262,1
6.7824547429398985,0.5739220025442753,-0.03923925359777693,-2.1510514860196768,-0.4371333291064067,-0.26822315573145905,1.0378776472238278,1
6.792458363504706,0.5733145048596956,-0.060749768457973696,-2.1475053337864907,-0.4397117728989989,-0.25784437925922077,1.0388107156846165,1
6.802461984069515,0.5724922566417372,-0.0822248217958386,-2.1432181411860665,-0.44218633562002263,-0.2474562721023746,1.0394242194719974,1
6.812465604634323,0.5714556866096602,-0.10365700320769927,-2.13819261510654,-0.44455695591909916,-0.23706202990765463,1.039718845519525,1
6.82246922519913,0.5702052973160725,-0.12503892935876468,-2.1324317104100885,-0.4468236043336238,-0.22666484145245938,1.0396953857949423,1
6.832472845763939,0.5687416648514438,-0.14636324646286555,-2.125938628471327,-0.4489862832095689,-0.21626788759450996,1.0393547368204636,1
6.842476466328747,0.5670654385239681,-0.16762263274757883,-2.1187168156342207,-0.45104502661183193,-0.20587434022630532,1.0386978991584306,1
6.852480086893555,0.5651773405149288,-0.18880980090392102,-2.1107699615881814,-0.45299990022417913,-0.19548736123472102,1.03772597686258,1
6.862483707458363,0.5630781655097308,-0.20991750051980285,-2.1021019976640716,-0.4548510012388401,-0.18511010146609522,1.0364401768951803,1
6.872487328023171,0.5607687803047663,-0.23093852049644356,-2.092717095050822,-0.4565984582358115,-0.1747456996971434,1.0348418085102922,1
6.8824909485879795,0.5582501233902968,-0.25186569144695176,-2.082619662933432,-0.4582424310519319,-0.16439728161204048,1.0329322826034328,1
6.892494569152787,0.555523204509534,-0.2726918880762861,-2.0718143465531367,-0.459783110639792,-0.15406795878600615,1.0307131110279266,1
6.902498189717596,0.5525891041941158,-0.29341003154181744,-2.060306025190533,-0.46122071891654925,-0.1437608276757269,1.0281859058782379,1
6.912501810282404,0.5494489732761786,-0.3140130917937228,-2.04809981007251,-0.4625555086027187,-0.13347896861694453,1.0253523787405918,1
6.922505430847211,0.5461040323772341,-0.3344940898944479,-2.035201042203827,-0.4637877630510141,-0.12322544482953861,1.022214339911202,1
6.93250905141202,0.5425555713740693,-0.35484610031648617,-2.0216152901242292,-0.46491779606531836,-0.11300330143042658,1.0187736975824304,1
6.942512671976828,0.538804948841892,-0.37506225321772846,-2.0073483475919947,-0.46594595170986436,-0.10281556445460228,1.0150324569972164,1
6.952516292541636,0.5348535914749555,-0.39513573669364843,-1.9924062311948476,-0.4668726041087107,-0.09266523988463012,1.0109927195721293,1
6.962519913106444,0.5307029934848995,-0.4150597990055969,-1.9767951778891788,-0.46769815723559977,-0.08255531268890882,1.00665668198939,1
6.972523533671253,0.5263547159770546,-0.4348277507844887,-1.960521642468556,-0.4684230446942899,-0.07248874586901492,1.002026635258246,1
6.9825271542360605,0.5218103863049629,-0.45443296720917425,-1.9435922949625082,-0.4690477294894542,-0.06246847951643246,0.9971049637460604,1
6.992530774800868,0.5170716974033749,-0.47386889015879935,-1.9260140179666088,-0.46957270378824395,-0.05249742987897185,0.991894144179516,1
7.002534395365677,0.5121404070999902,-0.49312903033846545,-1.9077939039048932,-0.46999848867261573,-0.042578488437176695,0.9863967446163237,1
7.012538015930485,0.507018337406215,-0.5122069693775144,-1.888939252225668,-0.47032563388252585,-0.03271452099101346,0.9806154233878421,1
7.022541636495293,0.5017073737872173,-0.531096361899771,-1.869457566531795,-0.4705547175500972,-0.02290836675713504,0.9745529280130281,1
7.032545257060101,0.49620946441156644,-0.549790937565089,-1.8493565516465487,-0.47068634592486724,-0.01316283747700476,0.9682120940841341,1
7.042548877624909,0.4905266193807509,-0.5682845030815545,-1.8286441106161706,-0.4707211530902289,-0.0034807165361634192,0.9615958441245962,1
7.052552498189717,0.48466090993887373,-0.5865709441877163,-1.8073283416502561,-0.4706598006711781,0.006135241905082543,0.9547071864195436,1
7.062556118754525,0.47861446766283156,-0.6046442276042189,-1.785417535001136,-0.4705029775334853,0.015682313769277978,0.9475492138193891,1
7.072559739319334,0.47238948363328925,-0.6224984029542302,-1.7629201697834322,-0.4702513994744106,0.025157805907471867,0.9401251025169526,1
7.0825633598841415,0.4659882075867686,-0.6401276046520645,-1.7398449107349772,-0.46990580890508415,0.03455905693264139,0.9324381107985886,1
7.092566980448949,0.45941294704917446,-0.6575260537594143,-1.7162006049203185,-0.4694669745246779,0.043883438040627276,0.9244915777697896,1
7.102570601013758,0.4526660664510883,-0.6746880598086175,-1.6919962783780362,-0.4689356909864946,0.053128353818325175,0.9162889220557505,1
7.112574221578566,0.4457499862251643,-0.6916080225923978,-1.6672411327131194,-0.4683127785561058,0.06229124303888268,0.9078336404773819,1
7.122577842143374,0.43866718188596904,-0.708280433919529,-1.6419445416356706,-0.4675990827616692,0.0713695794436565,0.8991293067032726,1
7.132581462708182,0.43142018309261015,-0.7246998793358858,-1.6161160474472158,-0.46679547403656235,0.08036087251068923,0.8901795698781035,1
7.14258508327299,0.42401157269450657,-0.7408610398103579,-1.5897653574759156,-0.46590284735446763,0.08926266820947026,0.8809881532280271,1
7.152588703837798,0.4164439857606554,-0.756758693385117,-1.5629023404619928,-0.4649221218570501,0.09807254974175053,0.8715588526435305,1
7.162592324402606,0.40872010859275804,-0.7723877167897369,-1.535537022894695,-0.46385424047436824,0.10678813826818584,0.8618955352403077,1
7.172595944967415,0.4008426777225712,-0.7877430870186839,-1.5076795853021392,-0.46270016953816234,0.11540709362058892,0.8520021378986747,1
7.182599565532223,0.3928144788938542,-0.8028198828717052,-1.4793403584953881,-0.46146089838816656,0.12392711499957566,0.8418826657820632,1
7.19260318609703,0.3846383460292876,-0.8176132864566591,-1.4505298197681236,-0.4601374389715926,0.1323459416573963,0.8315411908351406,1
7.202606806661839,0.3763171601827442,-0.8321185846543403,-1.4212585890532996,-0.45873082543593513,0.14066135356574772,0.8209818502621046,1
7.212610427226647,0.36785384847729546,-0.8463311705448733,-1.3915374250381631,-0.4572421137152514,0.14887117206836875,0.81020884498571,1
7.222614047791455,0.3592513830293429,-0.8602465447952549,-1.3613772212390467,-0.45567238111006914,0.15697326051822585,0.7992264380875894,1
7.232617668356263,0.35051277985926643,-0.8738603170076453,-1.3307890020373483,-0.4540227258610781,0.16496552489910174,0.7880389532304343,1
7.242621288921072,0.34164109778898627,-0.8871682070280188,-1.299783918678119,-0.45229426671676404,0.1728459144314061,0.7766507730626097,1
7.2526249094858795,0.33263943732683826,-0.9001660462148,-1.2683732452326986,-0.45048814249514374,0.1806124221620322,0.7650663376057788,1
7.262628530050687,0.32351093954016696,-0.912849778667127,-1.2365683745268385,-0.44860551163976287,0.18826308553808999,0.7532901426261209,1
7.272632150615496,0.31425878491604303,-0.9252154624123954,-1.2043808140357695,-0.44664755177011933,0.1957959869643512,0.7413267379897273,1
7.282635771180304,0.3048861922105155,-0.937259270552753,-1.1718221817476726,-0.44461545922667683,0.20320925434424847,0.7291807260027675,1
7.292639391745112,0.2953964172868132,-0.9489774923702298,-1.1389042019970277,-0.4425104486106341,0.21050106160427615,0.7168567597370197,1
